42.933	-0.0368967
42.934	-0.0368783
42.935	-0.0368599
42.936	-0.0368415
42.937	-0.036823
42.938	-0.0368045
42.939	-0.036786
42.94	-0.0367674
42.941	-0.0367488
42.942	-0.0367302
42.943	-0.0367115
42.944	-0.0366928
42.945	-0.0366741
42.946	-0.0366553
42.947	-0.0366365
42.948	-0.0366177
42.949	-0.0365988
42.95	-0.0365799
42.951	-0.0365609
42.952	-0.0365419
42.953	-0.0365229
42.954	-0.0365039
42.955	-0.0364848
42.956	-0.0364657
42.957	-0.0364466
42.958	-0.0364274
42.959	-0.0364082
42.96	-0.0363889
42.961	-0.0363696
42.962	-0.0363503
42.963	-0.036331
42.964	-0.0363116
42.965	-0.0362922
42.966	-0.0362728
42.967	-0.0362533
42.968	-0.0362338
42.969	-0.0362142
42.97	-0.0361946
42.971	-0.036175
42.972	-0.0361554
42.973	-0.0361357
42.974	-0.036116
42.975	-0.0360962
42.976	-0.0360765
42.977	-0.0360567
42.978	-0.0360368
42.979	-0.0360169
42.98	-0.035997
42.981	-0.0359771
42.982	-0.0359571
42.983	-0.0359371
42.984	-0.0359171
42.985	-0.035897
42.986	-0.0358769
42.987	-0.0358567
42.988	-0.0358366
42.989	-0.0358164
42.99	-0.0357961
42.991	-0.0357758
42.992	-0.0357555
42.993	-0.0357352
42.994	-0.0357148
42.995	-0.0356944
42.996	-0.035674
42.997	-0.0356535
42.998	-0.035633
42.999	-0.0356125
43	-0.0355919
43.001	-0.0355713
43.002	-0.0355507
43.003	-0.03553
43.004	-0.0355093
43.005	-0.0354886
43.006	-0.0354678
43.007	-0.0354471
43.008	-0.0354262
43.009	-0.0354054
43.01	-0.0353845
43.011	-0.0353636
43.012	-0.0353426
43.013	-0.0353216
43.014	-0.0353006
43.015	-0.0352796
43.016	-0.0352585
43.017	-0.0352374
43.018	-0.0352162
43.019	-0.035195
43.02	-0.0351738
43.021	-0.0351526
43.022	-0.0351313
43.023	-0.03511
43.024	-0.0350887
43.025	-0.0350673
43.026	-0.0350459
43.027	-0.0350245
43.028	-0.035003
43.029	-0.0349815
43.03	-0.03496
43.031	-0.0349384
43.032	-0.0349168
43.033	-0.0348952
43.034	-0.0348735
43.035	-0.0348518
43.036	-0.0348301
43.037	-0.0348084
43.038	-0.0347866
43.039	-0.0347648
43.04	-0.0347429
43.041	-0.034721
43.042	-0.0346991
43.043	-0.0346772
43.044	-0.0346552
43.045	-0.0346332
43.046	-0.0346112
43.047	-0.0345891
43.048	-0.034567
43.049	-0.0345449
43.05	-0.0345227
43.051	-0.0345006
43.052	-0.0344783
43.053	-0.0344561
43.054	-0.0344338
43.055	-0.0344115
43.056	-0.0343891
43.057	-0.0343668
43.058	-0.0343444
43.059	-0.0343219
43.06	-0.0342994
43.061	-0.0342769
43.062	-0.0342544
43.063	-0.0342318
43.064	-0.0342093
43.065	-0.0341866
43.066	-0.034164
43.067	-0.0341413
43.068	-0.0341186
43.069	-0.0340958
43.07	-0.0340731
43.071	-0.0340502
43.072	-0.0340274
43.073	-0.0340045
43.074	-0.0339816
43.075	-0.0339587
43.076	-0.0339357
43.077	-0.0339127
43.078	-0.0338897
43.079	-0.0338667
43.08	-0.0338436
43.081	-0.0338205
43.082	-0.0337973
43.083	-0.0337742
43.084	-0.033751
43.085	-0.0337277
43.086	-0.0337045
43.087	-0.0336812
43.088	-0.0336578
43.089	-0.0336345
43.09	-0.0336111
43.091	-0.0335877
43.092	-0.0335642
43.093	-0.0335408
43.094	-0.0335172
43.095	-0.0334937
43.096	-0.0334701
43.097	-0.0334466
43.098	-0.0334229
43.099	-0.0333993
43.1	-0.0333756
43.101	-0.0333519
43.102	-0.0333281
43.103	-0.0333043
43.104	-0.0332805
43.105	-0.0332567
43.106	-0.0332328
43.107	-0.033209
43.108	-0.033185
43.109	-0.0331611
43.11	-0.0331371
43.111	-0.0331131
43.112	-0.033089
43.113	-0.033065
43.114	-0.0330409
43.115	-0.0330167
43.116	-0.0329926
43.117	-0.0329684
43.118	-0.0329442
43.119	-0.0329199
43.12	-0.0328956
43.121	-0.0328713
43.122	-0.032847
43.123	-0.0328226
43.124	-0.0327983
43.125	-0.0327738
43.126	-0.0327494
43.127	-0.0327249
43.128	-0.0327004
43.129	-0.0326759
43.13	-0.0326513
43.131	-0.0326267
43.132	-0.0326021
43.133	-0.0325774
43.134	-0.0325527
43.135	-0.032528
43.136	-0.0325033
43.137	-0.0324785
43.138	-0.0324537
43.139	-0.0324289
43.14	-0.032404
43.141	-0.0323791
43.142	-0.0323542
43.143	-0.0323293
43.144	-0.0323043
43.145	-0.0322793
43.146	-0.0322543
43.147	-0.0322292
43.148	-0.0322041
43.149	-0.032179
43.15	-0.0321539
43.151	-0.0321287
43.152	-0.0321035
43.153	-0.0320783
43.154	-0.032053
43.155	-0.0320278
43.156	-0.0320024
43.157	-0.0319771
43.158	-0.0319517
43.159	-0.0319263
43.16	-0.0319009
43.161	-0.0318755
43.162	-0.03185
43.163	-0.0318245
43.164	-0.0317989
43.165	-0.0317734
43.166	-0.0317478
43.167	-0.0317222
43.168	-0.0316965
43.169	-0.0316708
43.17	-0.0316451
43.171	-0.0316194
43.172	-0.0315936
43.173	-0.0315679
43.174	-0.031542
43.175	-0.0315162
43.176	-0.0314903
43.177	-0.0314644
43.178	-0.0314385
43.179	-0.0314126
43.18	-0.0313866
43.181	-0.0313606
43.182	-0.0313345
43.183	-0.0313085
43.184	-0.0312824
43.185	-0.0312563
43.186	-0.0312301
43.187	-0.0312039
43.188	-0.0311778
43.189	-0.0311515
43.19	-0.0311253
43.191	-0.031099
43.192	-0.0310727
43.193	-0.0310463
43.194	-0.03102
43.195	-0.0309936
43.196	-0.0309672
43.197	-0.0309407
43.198	-0.0309143
43.199	-0.0308878
43.2	-0.0308612
43.201	-0.0308347
43.202	-0.0308081
43.203	-0.0307815
43.204	-0.0307549
43.205	-0.0307282
43.206	-0.0307015
43.207	-0.0306748
43.208	-0.0306481
43.209	-0.0306213
43.21	-0.0305945
43.211	-0.0305677
43.212	-0.0305409
43.213	-0.030514
43.214	-0.0304871
43.215	-0.0304602
43.216	-0.0304332
43.217	-0.0304063
43.218	-0.0303793
43.219	-0.0303522
43.22	-0.0303252
43.221	-0.0302981
43.222	-0.030271
43.223	-0.0302438
43.224	-0.0302167
43.225	-0.0301895
43.226	-0.0301623
43.227	-0.030135
43.228	-0.0301078
43.229	-0.0300805
43.23	-0.0300532
43.231	-0.0300258
43.232	-0.0299985
43.233	-0.0299711
43.234	-0.0299436
43.235	-0.0299162
43.236	-0.0298887
43.237	-0.0298612
43.238	-0.0298337
43.239	-0.0298062
43.24	-0.0297786
43.241	-0.029751
43.242	-0.0297233
43.243	-0.0296957
43.244	-0.029668
43.245	-0.0296403
43.246	-0.0296126
43.247	-0.0295848
43.248	-0.0295571
43.249	-0.0295293
43.25	-0.0295014
43.251	-0.0294736
43.252	-0.0294457
43.253	-0.0294178
43.254	-0.0293898
43.255	-0.0293619
43.256	-0.0293339
43.257	-0.0293059
43.258	-0.0292779
43.259	-0.0292498
43.26	-0.0292217
43.261	-0.0291936
43.262	-0.0291655
43.263	-0.0291373
43.264	-0.0291092
43.265	-0.029081
43.266	-0.0290527
43.267	-0.0290245
43.268	-0.0289962
43.269	-0.0289679
43.27	-0.0289395
43.271	-0.0289112
43.272	-0.0288828
43.273	-0.0288544
43.274	-0.028826
43.275	-0.0287975
43.276	-0.028769
43.277	-0.0287405
43.278	-0.028712
43.279	-0.0286835
43.28	-0.0286549
43.281	-0.0286263
43.282	-0.0285977
43.283	-0.028569
43.284	-0.0285403
43.285	-0.0285116
43.286	-0.0284829
43.287	-0.0284542
43.288	-0.0284254
43.289	-0.0283966
43.29	-0.0283678
43.291	-0.0283389
43.292	-0.0283101
43.293	-0.0282812
43.294	-0.0282523
43.295	-0.0282233
43.296	-0.0281944
43.297	-0.0281654
43.298	-0.0281364
43.299	-0.0281073
43.3	-0.0280783
43.301	-0.0280492
43.302	-0.0280201
43.303	-0.027991
43.304	-0.0279618
43.305	-0.0279327
43.306	-0.0279035
43.307	-0.0278742
43.308	-0.027845
43.309	-0.0278157
43.31	-0.0277864
43.311	-0.0277571
43.312	-0.0277278
43.313	-0.0276984
43.314	-0.027669
43.315	-0.0276396
43.316	-0.0276102
43.317	-0.0275807
43.318	-0.0275512
43.319	-0.0275217
43.32	-0.0274922
43.321	-0.0274627
43.322	-0.0274331
43.323	-0.0274035
43.324	-0.0273739
43.325	-0.0273442
43.326	-0.0273146
43.327	-0.0272849
43.328	-0.0272552
43.329	-0.0272254
43.33	-0.0271957
43.331	-0.0271659
43.332	-0.0271361
43.333	-0.0271063
43.334	-0.0270765
43.335	-0.0270466
43.336	-0.0270167
43.337	-0.0269868
43.338	-0.0269568
43.339	-0.0269269
43.34	-0.0268969
43.341	-0.0268669
43.342	-0.0268369
43.343	-0.0268068
43.344	-0.0267768
43.345	-0.0267467
43.346	-0.0267166
43.347	-0.0266864
43.348	-0.0266563
43.349	-0.0266261
43.35	-0.0265959
43.351	-0.0265657
43.352	-0.0265354
43.353	-0.0265051
43.354	-0.0264749
43.355	-0.0264445
43.356	-0.0264142
43.357	-0.0263838
43.358	-0.0263535
43.359	-0.0263231
43.36	-0.0262926
43.361	-0.0262622
43.362	-0.0262317
43.363	-0.0262013
43.364	-0.0261707
43.365	-0.0261402
43.366	-0.0261097
43.367	-0.0260791
43.368	-0.0260485
43.369	-0.0260179
43.37	-0.0259872
43.371	-0.0259566
43.372	-0.0259259
43.373	-0.0258952
43.374	-0.0258645
43.375	-0.0258337
43.376	-0.025803
43.377	-0.0257722
43.378	-0.0257414
43.379	-0.0257105
43.38	-0.0256797
43.381	-0.0256488
43.382	-0.0256179
43.383	-0.025587
43.384	-0.0255561
43.385	-0.0255251
43.386	-0.0254942
43.387	-0.0254632
43.388	-0.0254321
43.389	-0.0254011
43.39	-0.02537
43.391	-0.025339
43.392	-0.0253079
43.393	-0.0252767
43.394	-0.0252456
43.395	-0.0252144
43.396	-0.0251833
43.397	-0.0251521
43.398	-0.0251208
43.399	-0.0250896
43.4	-0.0250583
43.401	-0.025027
43.402	-0.0249957
43.403	-0.0249644
43.404	-0.0249331
43.405	-0.0249017
43.406	-0.0248703
43.407	-0.0248389
43.408	-0.0248075
43.409	-0.024776
43.41	-0.0247446
43.411	-0.0247131
43.412	-0.0246816
43.413	-0.02465
43.414	-0.0246185
43.415	-0.0245869
43.416	-0.0245553
43.417	-0.0245237
43.418	-0.0244921
43.419	-0.0244605
43.42	-0.0244288
43.421	-0.0243971
43.422	-0.0243654
43.423	-0.0243337
43.424	-0.0243019
43.425	-0.0242702
43.426	-0.0242384
43.427	-0.0242066
43.428	-0.0241748
43.429	-0.0241429
43.43	-0.0241111
43.431	-0.0240792
43.432	-0.0240473
43.433	-0.0240154
43.434	-0.0239834
43.435	-0.0239515
43.436	-0.0239195
43.437	-0.0238875
43.438	-0.0238555
43.439	-0.0238235
43.44	-0.0237914
43.441	-0.0237593
43.442	-0.0237272
43.443	-0.0236951
43.444	-0.023663
43.445	-0.0236309
43.446	-0.0235987
43.447	-0.0235665
43.448	-0.0235343
43.449	-0.0235021
43.45	-0.0234698
43.451	-0.0234376
43.452	-0.0234053
43.453	-0.023373
43.454	-0.0233407
43.455	-0.0233084
43.456	-0.023276
43.457	-0.0232436
43.458	-0.0232113
43.459	-0.0231788
43.46	-0.0231464
43.461	-0.023114
43.462	-0.0230815
43.463	-0.023049
43.464	-0.0230165
43.465	-0.022984
43.466	-0.0229515
43.467	-0.0229189
43.468	-0.0228864
43.469	-0.0228538
43.47	-0.0228212
43.471	-0.0227885
43.472	-0.0227559
43.473	-0.0227232
43.474	-0.0226906
43.475	-0.0226579
43.476	-0.0226252
43.477	-0.0225924
43.478	-0.0225597
43.479	-0.0225269
43.48	-0.0224941
43.481	-0.0224613
43.482	-0.0224285
43.483	-0.0223957
43.484	-0.0223628
43.485	-0.0223299
43.486	-0.0222971
43.487	-0.0222642
43.488	-0.0222312
43.489	-0.0221983
43.49	-0.0221653
43.491	-0.0221324
43.492	-0.0220994
43.493	-0.0220664
43.494	-0.0220333
43.495	-0.0220003
43.496	-0.0219672
43.497	-0.0219341
43.498	-0.021901
43.499	-0.0218679
43.5	-0.0218348
43.501	-0.0218017
43.502	-0.0217685
43.503	-0.0217353
43.504	-0.0217021
43.505	-0.0216689
43.506	-0.0216357
43.507	-0.0216024
43.508	-0.0215692
43.509	-0.0215359
43.51	-0.0215026
43.511	-0.0214693
43.512	-0.021436
43.513	-0.0214026
43.514	-0.0213692
43.515	-0.0213359
43.516	-0.0213025
43.517	-0.0212691
43.518	-0.0212356
43.519	-0.0212022
43.52	-0.0211687
43.521	-0.0211353
43.522	-0.0211018
43.523	-0.0210683
43.524	-0.0210347
43.525	-0.0210012
43.526	-0.0209676
43.527	-0.0209341
43.528	-0.0209005
43.529	-0.0208669
43.53	-0.0208333
43.531	-0.0207996
43.532	-0.020766
43.533	-0.0207323
43.534	-0.0206986
43.535	-0.0206649
43.536	-0.0206312
43.537	-0.0205975
43.538	-0.0205637
43.539	-0.02053
43.54	-0.0204962
43.541	-0.0204624
43.542	-0.0204286
43.543	-0.0203948
43.544	-0.0203609
43.545	-0.0203271
43.546	-0.0202932
43.547	-0.0202593
43.548	-0.0202254
43.549	-0.0201915
43.55	-0.0201576
43.551	-0.0201237
43.552	-0.0200897
43.553	-0.0200557
43.554	-0.0200217
43.555	-0.0199877
43.556	-0.0199537
43.557	-0.0199197
43.558	-0.0198856
43.559	-0.0198516
43.56	-0.0198175
43.561	-0.0197834
43.562	-0.0197493
43.563	-0.0197152
43.564	-0.019681
43.565	-0.0196469
43.566	-0.0196127
43.567	-0.0195786
43.568	-0.0195444
43.569	-0.0195101
43.57	-0.0194759
43.571	-0.0194417
43.572	-0.0194074
43.573	-0.0193732
43.574	-0.0193389
43.575	-0.0193046
43.576	-0.0192703
43.577	-0.019236
43.578	-0.0192016
43.579	-0.0191673
43.58	-0.0191329
43.581	-0.0190985
43.582	-0.0190641
43.583	-0.0190297
43.584	-0.0189953
43.585	-0.0189609
43.586	-0.0189264
43.587	-0.018892
43.588	-0.0188575
43.589	-0.018823
43.59	-0.0187885
43.591	-0.018754
43.592	-0.0187195
43.593	-0.0186849
43.594	-0.0186504
43.595	-0.0186158
43.596	-0.0185812
43.597	-0.0185466
43.598	-0.018512
43.599	-0.0184774
43.6	-0.0184427
43.601	-0.0184081
43.602	-0.0183734
43.603	-0.0183387
43.604	-0.0183041
43.605	-0.0182694
43.606	-0.0182346
43.607	-0.0181999
43.608	-0.0181652
43.609	-0.0181304
43.61	-0.0180956
43.611	-0.0180609
43.612	-0.0180261
43.613	-0.0179913
43.614	-0.0179564
43.615	-0.0179216
43.616	-0.0178868
43.617	-0.0178519
43.618	-0.017817
43.619	-0.0177822
43.62	-0.0177473
43.621	-0.0177124
43.622	-0.0176774
43.623	-0.0176425
43.624	-0.0176076
43.625	-0.0175726
43.626	-0.0175376
43.627	-0.0175027
43.628	-0.0174677
43.629	-0.0174327
43.63	-0.0173976
43.631	-0.0173626
43.632	-0.0173276
43.633	-0.0172925
43.634	-0.0172574
43.635	-0.0172224
43.636	-0.0171873
43.637	-0.0171522
43.638	-0.0171171
43.639	-0.0170819
43.64	-0.0170468
43.641	-0.0170116
43.642	-0.0169765
43.643	-0.0169413
43.644	-0.0169061
43.645	-0.0168709
43.646	-0.0168357
43.647	-0.0168005
43.648	-0.0167653
43.649	-0.01673
43.65	-0.0166948
43.651	-0.0166595
43.652	-0.0166242
43.653	-0.0165889
43.654	-0.0165536
43.655	-0.0165183
43.656	-0.016483
43.657	-0.0164477
43.658	-0.0164123
43.659	-0.016377
43.66	-0.0163416
43.661	-0.0163062
43.662	-0.0162708
43.663	-0.0162354
43.664	-0.0162
43.665	-0.0161646
43.666	-0.0161292
43.667	-0.0160937
43.668	-0.0160583
43.669	-0.0160228
43.67	-0.0159873
43.671	-0.0159519
43.672	-0.0159164
43.673	-0.0158808
43.674	-0.0158453
43.675	-0.0158098
43.676	-0.0157743
43.677	-0.0157387
43.678	-0.0157032
43.679	-0.0156676
43.68	-0.015632
43.681	-0.0155964
43.682	-0.0155608
43.683	-0.0155252
43.684	-0.0154896
43.685	-0.0154539
43.686	-0.0154183
43.687	-0.0153827
43.688	-0.015347
43.689	-0.0153113
43.69	-0.0152756
43.691	-0.0152399
43.692	-0.0152042
43.693	-0.0151685
43.694	-0.0151328
43.695	-0.0150971
43.696	-0.0150613
43.697	-0.0150256
43.698	-0.0149898
43.699	-0.0149541
43.7	-0.0149183
43.701	-0.0148825
43.702	-0.0148467
43.703	-0.0148109
43.704	-0.0147751
43.705	-0.0147392
43.706	-0.0147034
43.707	-0.0146676
43.708	-0.0146317
43.709	-0.0145958
43.71	-0.01456
43.711	-0.0145241
43.712	-0.0144882
43.713	-0.0144523
43.714	-0.0144164
43.715	-0.0143805
43.716	-0.0143445
43.717	-0.0143086
43.718	-0.0142727
43.719	-0.0142367
43.72	-0.0142007
43.721	-0.0141648
43.722	-0.0141288
43.723	-0.0140928
43.724	-0.0140568
43.725	-0.0140208
43.726	-0.0139848
43.727	-0.0139488
43.728	-0.0139127
43.729	-0.0138767
43.73	-0.0138406
43.731	-0.0138046
43.732	-0.0137685
43.733	-0.0137324
43.734	-0.0136964
43.735	-0.0136603
43.736	-0.0136242
43.737	-0.0135881
43.738	-0.0135519
43.739	-0.0135158
43.74	-0.0134797
43.741	-0.0134435
43.742	-0.0134074
43.743	-0.0133712
43.744	-0.0133351
43.745	-0.0132989
43.746	-0.0132627
43.747	-0.0132265
43.748	-0.0131903
43.749	-0.0131541
43.75	-0.0131179
43.751	-0.0130817
43.752	-0.0130455
43.753	-0.0130092
43.754	-0.012973
43.755	-0.0129368
43.756	-0.0129005
43.757	-0.0128642
43.758	-0.012828
43.759	-0.0127917
43.76	-0.0127554
43.761	-0.0127191
43.762	-0.0126828
43.763	-0.0126465
43.764	-0.0126102
43.765	-0.0125739
43.766	-0.0125375
43.767	-0.0125012
43.768	-0.0124648
43.769	-0.0124285
43.77	-0.0123921
43.771	-0.0123558
43.772	-0.0123194
43.773	-0.012283
43.774	-0.0122466
43.775	-0.0122102
43.776	-0.0121738
43.777	-0.0121374
43.778	-0.012101
43.779	-0.0120646
43.78	-0.0120282
43.781	-0.0119918
43.782	-0.0119553
43.783	-0.0119189
43.784	-0.0118824
43.785	-0.011846
43.786	-0.0118095
43.787	-0.011773
43.788	-0.0117365
43.789	-0.0117001
43.79	-0.0116636
43.791	-0.0116271
43.792	-0.0115906
43.793	-0.0115541
43.794	-0.0115176
43.795	-0.011481
43.796	-0.0114445
43.797	-0.011408
43.798	-0.0113714
43.799	-0.0113349
43.8	-0.0112983
43.801	-0.0112618
43.802	-0.0112252
43.803	-0.0111887
43.804	-0.0111521
43.805	-0.0111155
43.806	-0.0110789
43.807	-0.0110423
43.808	-0.0110057
43.809	-0.0109691
43.81	-0.0109325
43.811	-0.0108959
43.812	-0.0108593
43.813	-0.0108227
43.814	-0.0107861
43.815	-0.0107494
43.816	-0.0107128
43.817	-0.0106761
43.818	-0.0106395
43.819	-0.0106028
43.82	-0.0105662
43.821	-0.0105295
43.822	-0.0104929
43.823	-0.0104562
43.824	-0.0104195
43.825	-0.0103828
43.826	-0.0103461
43.827	-0.0103094
43.828	-0.0102727
43.829	-0.010236
43.83	-0.0101993
43.831	-0.0101626
43.832	-0.0101259
43.833	-0.0100892
43.834	-0.0100524
43.835	-0.0100157
43.836	-0.00997898
43.837	-0.00994224
43.838	-0.00990549
43.839	-0.00986875
43.84	-0.00983199
43.841	-0.00979524
43.842	-0.00975847
43.843	-0.00972171
43.844	-0.00968494
43.845	-0.00964816
43.846	-0.00961139
43.847	-0.0095746
43.848	-0.00953782
43.849	-0.00950103
43.85	-0.00946423
43.851	-0.00942743
43.852	-0.00939063
43.853	-0.00935382
43.854	-0.00931702
43.855	-0.0092802
43.856	-0.00924338
43.857	-0.00920656
43.858	-0.00916974
43.859	-0.00913291
43.86	-0.00909608
43.861	-0.00905924
43.862	-0.0090224
43.863	-0.00898556
43.864	-0.00894871
43.865	-0.00891186
43.866	-0.00887501
43.867	-0.00883815
43.868	-0.00880129
43.869	-0.00876443
43.87	-0.00872756
43.871	-0.00869069
43.872	-0.00865382
43.873	-0.00861695
43.874	-0.00858007
43.875	-0.00854318
43.876	-0.0085063
43.877	-0.00846941
43.878	-0.00843252
43.879	-0.00839563
43.88	-0.00835873
43.881	-0.00832183
43.882	-0.00828493
43.883	-0.00824803
43.884	-0.00821112
43.885	-0.00817421
43.886	-0.0081373
43.887	-0.00810038
43.888	-0.00806346
43.889	-0.00802654
43.89	-0.00798962
43.891	-0.00795269
43.892	-0.00791576
43.893	-0.00787883
43.894	-0.0078419
43.895	-0.00780497
43.896	-0.00776803
43.897	-0.00773109
43.898	-0.00769415
43.899	-0.0076572
43.9	-0.00762026
43.901	-0.00758331
43.902	-0.00754636
43.903	-0.00750941
43.904	-0.00747245
43.905	-0.0074355
43.906	-0.00739854
43.907	-0.00736158
43.908	-0.00732462
43.909	-0.00728766
43.91	-0.00725069
43.911	-0.00721372
43.912	-0.00717676
43.913	-0.00713979
43.914	-0.00710281
43.915	-0.00706584
43.916	-0.00702887
43.917	-0.00699189
43.918	-0.00695491
43.919	-0.00691793
43.92	-0.00688095
43.921	-0.00684397
43.922	-0.00680699
43.923	-0.00677
43.924	-0.00673302
43.925	-0.00669603
43.926	-0.00665904
43.927	-0.00662205
43.928	-0.00658506
43.929	-0.00654807
43.93	-0.00651108
43.931	-0.00647409
43.932	-0.00643709
43.933	-0.0064001
43.934	-0.0063631
43.935	-0.00632611
43.936	-0.00628911
43.937	-0.00625211
43.938	-0.00621511
43.939	-0.00617811
43.94	-0.00614111
43.941	-0.00610411
43.942	-0.00606711
43.943	-0.00603011
43.944	-0.00599311
43.945	-0.0059561
43.946	-0.0059191
43.947	-0.0058821
43.948	-0.00584509
43.949	-0.00580809
43.95	-0.00577108
43.951	-0.00573408
43.952	-0.00569707
43.953	-0.00566007
43.954	-0.00562306
43.955	-0.00558606
43.956	-0.00554905
43.957	-0.00551205
43.958	-0.00547504
43.959	-0.00543804
43.96	-0.00540103
43.961	-0.00536403
43.962	-0.00532702
43.963	-0.00529002
43.964	-0.00525302
43.965	-0.00521601
43.966	-0.00517901
43.967	-0.00514201
43.968	-0.005105
43.969	-0.005068
43.97	-0.005031
43.971	-0.004994
43.972	-0.004957
43.973	-0.00492
43.974	-0.004883
43.975	-0.004846
43.976	-0.004809
43.977	-0.004772
43.978	-0.00473501
43.979	-0.00469801
43.98	-0.00466102
43.981	-0.00462402
43.982	-0.00458703
43.983	-0.00455004
43.984	-0.00451305
43.985	-0.00447606
43.986	-0.00443907
43.987	-0.00440208
43.988	-0.00436509
43.989	-0.00432811
43.99	-0.00429112
43.991	-0.00425414
43.992	-0.00421716
43.993	-0.00418018
43.994	-0.0041432
43.995	-0.00410622
43.996	-0.00406924
43.997	-0.00403227
43.998	-0.0039953
43.999	-0.00395832
44	-0.00392135
44.001	-0.00388439
44.002	-0.00384742
44.003	-0.00381045
44.004	-0.00377349
44.005	-0.00373653
44.006	-0.00369957
44.007	-0.00366261
44.008	-0.00362566
44.009	-0.0035887
44.01	-0.00355175
44.011	-0.0035148
44.012	-0.00347785
44.013	-0.0034409
44.014	-0.00340396
44.015	-0.00336702
44.016	-0.00333008
44.017	-0.00329314
44.018	-0.00325621
44.019	-0.00321927
44.02	-0.00318234
44.021	-0.00314541
44.022	-0.00310849
44.023	-0.00307156
44.024	-0.00303464
44.025	-0.00299773
44.026	-0.00296081
44.027	-0.0029239
44.028	-0.00288698
44.029	-0.00285008
44.03	-0.00281317
44.031	-0.00277627
44.032	-0.00273937
44.033	-0.00270247
44.034	-0.00266558
44.035	-0.00262869
44.036	-0.0025918
44.037	-0.00255491
44.038	-0.00251803
44.039	-0.00248115
44.04	-0.00244427
44.041	-0.0024074
44.042	-0.00237053
44.043	-0.00233366
44.044	-0.0022968
44.045	-0.00225994
44.046	-0.00222308
44.047	-0.00218623
44.048	-0.00214937
44.049	-0.00211253
44.05	-0.00207568
44.051	-0.00203884
44.052	-0.002002
44.053	-0.00196517
44.054	-0.00192834
44.055	-0.00189151
44.056	-0.00185469
44.057	-0.00181787
44.058	-0.00178106
44.059	-0.00174425
44.06	-0.00170744
44.061	-0.00167063
44.062	-0.00163383
44.063	-0.00159704
44.064	-0.00156024
44.065	-0.00152346
44.066	-0.00148667
44.067	-0.00144989
44.068	-0.00141311
44.069	-0.00137634
44.07	-0.00133957
44.071	-0.00130281
44.072	-0.00126605
44.073	-0.00122929
44.074	-0.00119254
44.075	-0.0011558
44.076	-0.00111905
44.077	-0.00108232
44.078	-0.00104558
44.079	-0.00100885
44.08	-0.000972128
44.081	-0.000935408
44.082	-0.000898692
44.083	-0.000861981
44.084	-0.000825275
44.085	-0.000788573
44.086	-0.000751876
44.087	-0.000715184
44.088	-0.000678496
44.089	-0.000641814
44.09	-0.000605136
44.091	-0.000568463
44.092	-0.000531795
44.093	-0.000495132
44.094	-0.000458474
44.095	-0.000421821
44.096	-0.000385173
44.097	-0.000348531
44.098	-0.000311893
44.099	-0.000275261
44.1	-0.000238633
44.101	-0.000202011
44.102	-0.000165395
44.103	-0.000128783
44.104	-9.21774e-05
44.105	-5.55768e-05
44.106	-1.89816e-05
44.107	1.7608e-05
44.108	5.41922e-05
44.109	9.07708e-05
44.11	0.000127344
44.111	0.000163911
44.112	0.000200473
44.113	0.000237029
44.114	0.00027358
44.115	0.000310124
44.116	0.000346663
44.117	0.000383196
44.118	0.000419723
44.119	0.000456245
44.12	0.00049276
44.121	0.000529269
44.122	0.000565773
44.123	0.00060227
44.124	0.000638761
44.125	0.000675246
44.126	0.000711725
44.127	0.000748198
44.128	0.000784665
44.129	0.000821125
44.13	0.000857579
44.131	0.000894027
44.132	0.000930468
44.133	0.000966903
44.134	0.00100333
44.135	0.00103975
44.136	0.00107617
44.137	0.00111258
44.138	0.00114898
44.139	0.00118538
44.14	0.00122177
44.141	0.00125815
44.142	0.00129452
44.143	0.00133089
44.144	0.00136725
44.145	0.00140361
44.146	0.00143996
44.147	0.0014763
44.148	0.00151264
44.149	0.00154896
44.15	0.00158528
44.151	0.0016216
44.152	0.0016579
44.153	0.0016942
44.154	0.0017305
44.155	0.00176678
44.156	0.00180306
44.157	0.00183933
44.158	0.00187559
44.159	0.00191185
44.16	0.0019481
44.161	0.00198434
44.162	0.00202057
44.163	0.0020568
44.164	0.00209302
44.165	0.00212923
44.166	0.00216544
44.167	0.00220163
44.168	0.00223782
44.169	0.002274
44.17	0.00231018
44.171	0.00234634
44.172	0.0023825
44.173	0.00241865
44.174	0.00245479
44.175	0.00249093
44.176	0.00252705
44.177	0.00256317
44.178	0.00259928
44.179	0.00263538
44.18	0.00267148
44.181	0.00270757
44.182	0.00274364
44.183	0.00277971
44.184	0.00281578
44.185	0.00285183
44.186	0.00288788
44.187	0.00292391
44.188	0.00295994
44.189	0.00299596
44.19	0.00303197
44.191	0.00306798
44.192	0.00310397
44.193	0.00313996
44.194	0.00317594
44.195	0.00321191
44.196	0.00324787
44.197	0.00328382
44.198	0.00331976
44.199	0.0033557
44.2	0.00339163
44.201	0.00342754
44.202	0.00346345
44.203	0.00349935
44.204	0.00353524
44.205	0.00357112
44.206	0.003607
44.207	0.00364286
44.208	0.00367872
44.209	0.00371456
44.21	0.0037504
44.211	0.00378623
44.212	0.00382205
44.213	0.00385785
44.214	0.00389365
44.215	0.00392945
44.216	0.00396523
44.217	0.004001
44.218	0.00403676
44.219	0.00407252
44.22	0.00410826
44.221	0.00414399
44.222	0.00417972
44.223	0.00421543
