4.611	0.944262
4.612	0.944308
4.613	0.944353
4.614	0.944399
4.615	0.944445
4.616	0.94449
4.617	0.944536
4.618	0.944582
4.619	0.944627
4.62	0.944673
4.621	0.944718
4.622	0.944763
4.623	0.944809
4.624	0.944854
4.625	0.944899
4.626	0.944945
4.627	0.94499
4.628	0.945035
4.629	0.94508
4.63	0.945126
4.631	0.945171
4.632	0.945216
4.633	0.945261
4.634	0.945306
4.635	0.945351
4.636	0.945396
4.637	0.945441
4.638	0.945485
4.639	0.94553
4.64	0.945575
4.641	0.94562
4.642	0.945665
4.643	0.945709
4.644	0.945754
4.645	0.945799
4.646	0.945843
4.647	0.945888
4.648	0.945932
4.649	0.945977
4.65	0.946021
4.651	0.946066
4.652	0.94611
4.653	0.946154
4.654	0.946199
4.655	0.946243
4.656	0.946287
4.657	0.946331
4.658	0.946375
4.659	0.94642
4.66	0.946464
4.661	0.946508
4.662	0.946552
4.663	0.946596
4.664	0.94664
4.665	0.946684
4.666	0.946727
4.667	0.946771
4.668	0.946815
4.669	0.946859
4.67	0.946903
4.671	0.946946
4.672	0.94699
4.673	0.947034
4.674	0.947077
4.675	0.947121
4.676	0.947164
4.677	0.947208
4.678	0.947251
4.679	0.947295
4.68	0.947338
4.681	0.947382
4.682	0.947425
4.683	0.947468
4.684	0.947512
4.685	0.947555
4.686	0.947598
4.687	0.947641
4.688	0.947684
4.689	0.947727
4.69	0.947771
4.691	0.947814
4.692	0.947857
4.693	0.9479
4.694	0.947942
4.695	0.947985
4.696	0.948028
4.697	0.948071
4.698	0.948114
4.699	0.948157
4.7	0.948199
4.701	0.948242
4.702	0.948285
4.703	0.948327
4.704	0.94837
4.705	0.948412
4.706	0.948455
4.707	0.948498
4.708	0.94854
4.709	0.948582
4.71	0.948625
4.711	0.948667
4.712	0.948709
4.713	0.948752
4.714	0.948794
4.715	0.948836
4.716	0.948878
4.717	0.948921
4.718	0.948963
4.719	0.949005
4.72	0.949047
4.721	0.949089
4.722	0.949131
4.723	0.949173
4.724	0.949215
4.725	0.949257
4.726	0.949299
4.727	0.94934
4.728	0.949382
4.729	0.949424
4.73	0.949466
4.731	0.949507
4.732	0.949549
4.733	0.949591
4.734	0.949632
4.735	0.949674
4.736	0.949715
4.737	0.949757
4.738	0.949798
4.739	0.94984
4.74	0.949881
4.741	0.949923
4.742	0.949964
4.743	0.950005
4.744	0.950047
4.745	0.950088
4.746	0.950129
4.747	0.95017
4.748	0.950211
4.749	0.950252
4.75	0.950293
4.751	0.950335
4.752	0.950376
4.753	0.950417
4.754	0.950458
4.755	0.950498
4.756	0.950539
4.757	0.95058
4.758	0.950621
4.759	0.950662
4.76	0.950702
4.761	0.950743
4.762	0.950784
4.763	0.950825
4.764	0.950865
4.765	0.950906
4.766	0.950946
4.767	0.950987
4.768	0.951027
4.769	0.951068
4.77	0.951108
4.771	0.951149
4.772	0.951189
4.773	0.951229
4.774	0.95127
4.775	0.95131
4.776	0.95135
4.777	0.95139
4.778	0.951431
4.779	0.951471
4.78	0.951511
4.781	0.951551
4.782	0.951591
4.783	0.951631
4.784	0.951671
4.785	0.951711
4.786	0.951751
4.787	0.951791
4.788	0.951831
4.789	0.951871
4.79	0.95191
4.791	0.95195
4.792	0.95199
4.793	0.95203
4.794	0.952069
4.795	0.952109
4.796	0.952148
4.797	0.952188
4.798	0.952228
4.799	0.952267
4.8	0.952307
4.801	0.952346
4.802	0.952385
4.803	0.952425
4.804	0.952464
4.805	0.952504
4.806	0.952543
4.807	0.952582
4.808	0.952621
4.809	0.952661
4.81	0.9527
4.811	0.952739
4.812	0.952778
4.813	0.952817
4.814	0.952856
4.815	0.952895
4.816	0.952934
4.817	0.952973
4.818	0.953012
4.819	0.953051
4.82	0.95309
4.821	0.953129
4.822	0.953167
4.823	0.953206
4.824	0.953245
4.825	0.953284
4.826	0.953322
4.827	0.953361
4.828	0.9534
4.829	0.953438
4.83	0.953477
4.831	0.953515
4.832	0.953554
4.833	0.953592
4.834	0.953631
4.835	0.953669
4.836	0.953707
4.837	0.953746
4.838	0.953784
4.839	0.953822
4.84	0.953861
4.841	0.953899
4.842	0.953937
4.843	0.953975
4.844	0.954013
4.845	0.954051
4.846	0.95409
4.847	0.954128
4.848	0.954166
4.849	0.954204
4.85	0.954242
4.851	0.954279
4.852	0.954317
4.853	0.954355
4.854	0.954393
4.855	0.954431
4.856	0.954469
4.857	0.954506
4.858	0.954544
4.859	0.954582
4.86	0.954619
4.861	0.954657
4.862	0.954695
4.863	0.954732
4.864	0.95477
4.865	0.954807
4.866	0.954845
4.867	0.954882
4.868	0.95492
4.869	0.954957
4.87	0.954994
4.871	0.955032
4.872	0.955069
4.873	0.955106
4.874	0.955143
4.875	0.955181
4.876	0.955218
4.877	0.955255
4.878	0.955292
4.879	0.955329
4.88	0.955366
4.881	0.955403
4.882	0.95544
4.883	0.955477
4.884	0.955514
4.885	0.955551
4.886	0.955588
4.887	0.955625
4.888	0.955662
4.889	0.955698
4.89	0.955735
4.891	0.955772
4.892	0.955809
4.893	0.955845
4.894	0.955882
4.895	0.955919
4.896	0.955955
4.897	0.955992
4.898	0.956028
4.899	0.956065
4.9	0.956101
4.901	0.956138
4.902	0.956174
4.903	0.95621
4.904	0.956247
4.905	0.956283
4.906	0.956319
4.907	0.956356
4.908	0.956392
4.909	0.956428
4.91	0.956464
4.911	0.9565
4.912	0.956537
4.913	0.956573
4.914	0.956609
4.915	0.956645
4.916	0.956681
4.917	0.956717
4.918	0.956753
4.919	0.956789
4.92	0.956825
4.921	0.95686
4.922	0.956896
4.923	0.956932
4.924	0.956968
4.925	0.957004
4.926	0.957039
4.927	0.957075
4.928	0.957111
4.929	0.957146
4.93	0.957182
4.931	0.957218
4.932	0.957253
4.933	0.957289
4.934	0.957324
4.935	0.95736
4.936	0.957395
4.937	0.95743
4.938	0.957466
4.939	0.957501
4.94	0.957537
4.941	0.957572
4.942	0.957607
4.943	0.957642
4.944	0.957678
4.945	0.957713
4.946	0.957748
4.947	0.957783
4.948	0.957818
4.949	0.957853
4.95	0.957888
4.951	0.957923
4.952	0.957958
4.953	0.957993
4.954	0.958028
4.955	0.958063
4.956	0.958098
4.957	0.958133
4.958	0.958168
4.959	0.958202
4.96	0.958237
4.961	0.958272
4.962	0.958307
4.963	0.958341
4.964	0.958376
4.965	0.958411
4.966	0.958445
4.967	0.95848
4.968	0.958514
4.969	0.958549
4.97	0.958583
4.971	0.958618
4.972	0.958652
4.973	0.958687
4.974	0.958721
4.975	0.958755
4.976	0.95879
4.977	0.958824
4.978	0.958858
4.979	0.958893
4.98	0.958927
4.981	0.958961
4.982	0.958995
4.983	0.959029
4.984	0.959063
4.985	0.959098
4.986	0.959132
4.987	0.959166
4.988	0.9592
4.989	0.959234
4.99	0.959267
4.991	0.959301
4.992	0.959335
4.993	0.959369
4.994	0.959403
4.995	0.959437
4.996	0.959471
4.997	0.959504
4.998	0.959538
4.999	0.959572
5	0.959605
5.001	0.959639
5.002	0.959673
5.003	0.959706
5.004	0.95974
5.005	0.959773
5.006	0.959807
5.007	0.95984
5.008	0.959874
5.009	0.959907
5.01	0.959941
5.011	0.959974
5.012	0.960007
5.013	0.960041
5.014	0.960074
5.015	0.960107
5.016	0.960141
5.017	0.960174
5.018	0.960207
5.019	0.96024
5.02	0.960273
5.021	0.960306
5.022	0.96034
5.023	0.960373
5.024	0.960406
5.025	0.960439
5.026	0.960472
5.027	0.960505
5.028	0.960537
5.029	0.96057
5.03	0.960603
5.031	0.960636
5.032	0.960669
5.033	0.960702
5.034	0.960735
5.035	0.960767
5.036	0.9608
5.037	0.960833
5.038	0.960865
5.039	0.960898
5.04	0.960931
5.041	0.960963
5.042	0.960996
5.043	0.961028
5.044	0.961061
5.045	0.961093
5.046	0.961126
5.047	0.961158
5.048	0.961191
5.049	0.961223
5.05	0.961255
5.051	0.961288
5.052	0.96132
5.053	0.961352
5.054	0.961384
5.055	0.961417
5.056	0.961449
5.057	0.961481
5.058	0.961513
5.059	0.961545
5.06	0.961577
5.061	0.961609
5.062	0.961642
5.063	0.961674
5.064	0.961706
5.065	0.961738
5.066	0.961769
5.067	0.961801
5.068	0.961833
5.069	0.961865
5.07	0.961897
5.071	0.961929
5.072	0.961961
5.073	0.961992
5.074	0.962024
5.075	0.962056
5.076	0.962087
5.077	0.962119
5.078	0.962151
5.079	0.962182
5.08	0.962214
5.081	0.962245
5.082	0.962277
5.083	0.962309
5.084	0.96234
5.085	0.962371
5.086	0.962403
5.087	0.962434
5.088	0.962466
5.089	0.962497
5.09	0.962528
5.091	0.96256
5.092	0.962591
5.093	0.962622
5.094	0.962653
5.095	0.962685
5.096	0.962716
5.097	0.962747
5.098	0.962778
5.099	0.962809
5.1	0.96284
5.101	0.962871
5.102	0.962902
5.103	0.962933
5.104	0.962964
5.105	0.962995
5.106	0.963026
5.107	0.963057
5.108	0.963088
5.109	0.963119
5.11	0.96315
5.111	0.963181
5.112	0.963211
5.113	0.963242
5.114	0.963273
5.115	0.963304
5.116	0.963334
5.117	0.963365
5.118	0.963396
5.119	0.963426
5.12	0.963457
5.121	0.963487
5.122	0.963518
5.123	0.963548
5.124	0.963579
5.125	0.963609
5.126	0.96364
5.127	0.96367
5.128	0.963701
5.129	0.963731
5.13	0.963761
5.131	0.963792
5.132	0.963822
5.133	0.963852
5.134	0.963882
5.135	0.963913
5.136	0.963943
5.137	0.963973
5.138	0.964003
5.139	0.964033
5.14	0.964063
5.141	0.964093
5.142	0.964123
5.143	0.964153
5.144	0.964183
5.145	0.964213
5.146	0.964243
5.147	0.964273
5.148	0.964303
5.149	0.964333
5.15	0.964363
5.151	0.964393
5.152	0.964423
5.153	0.964452
5.154	0.964482
5.155	0.964512
5.156	0.964541
5.157	0.964571
5.158	0.964601
5.159	0.96463
5.16	0.96466
5.161	0.96469
5.162	0.964719
5.163	0.964749
5.164	0.964778
5.165	0.964808
5.166	0.964837
5.167	0.964867
5.168	0.964896
5.169	0.964926
5.17	0.964955
5.171	0.964984
5.172	0.965014
5.173	0.965043
5.174	0.965072
5.175	0.965101
5.176	0.965131
5.177	0.96516
5.178	0.965189
5.179	0.965218
5.18	0.965247
5.181	0.965276
5.182	0.965306
5.183	0.965335
5.184	0.965364
5.185	0.965393
5.186	0.965422
5.187	0.965451
5.188	0.96548
5.189	0.965509
5.19	0.965537
5.191	0.965566
5.192	0.965595
5.193	0.965624
5.194	0.965653
5.195	0.965682
5.196	0.96571
5.197	0.965739
5.198	0.965768
5.199	0.965797
5.2	0.965825
5.201	0.965854
5.202	0.965883
5.203	0.965911
5.204	0.96594
5.205	0.965968
5.206	0.965997
5.207	0.966025
5.208	0.966054
5.209	0.966082
5.21	0.966111
5.211	0.966139
5.212	0.966168
5.213	0.966196
5.214	0.966224
5.215	0.966253
5.216	0.966281
5.217	0.966309
5.218	0.966338
5.219	0.966366
5.22	0.966394
5.221	0.966422
5.222	0.96645
5.223	0.966478
5.224	0.966507
5.225	0.966535
5.226	0.966563
5.227	0.966591
5.228	0.966619
5.229	0.966647
5.23	0.966675
5.231	0.966703
5.232	0.966731
5.233	0.966759
5.234	0.966787
5.235	0.966814
5.236	0.966842
5.237	0.96687
5.238	0.966898
5.239	0.966926
5.24	0.966954
5.241	0.966981
5.242	0.967009
5.243	0.967037
5.244	0.967064
5.245	0.967092
5.246	0.96712
5.247	0.967147
5.248	0.967175
5.249	0.967202
5.25	0.96723
5.251	0.967257
5.252	0.967285
5.253	0.967312
5.254	0.96734
5.255	0.967367
5.256	0.967395
5.257	0.967422
5.258	0.967449
5.259	0.967477
5.26	0.967504
5.261	0.967531
5.262	0.967559
5.263	0.967586
5.264	0.967613
5.265	0.96764
5.266	0.967668
5.267	0.967695
5.268	0.967722
5.269	0.967749
5.27	0.967776
5.271	0.967803
5.272	0.96783
5.273	0.967857
5.274	0.967884
5.275	0.967911
5.276	0.967938
5.277	0.967965
5.278	0.967992
5.279	0.968019
5.28	0.968046
5.281	0.968073
5.282	0.968099
5.283	0.968126
5.284	0.968153
5.285	0.96818
5.286	0.968207
5.287	0.968233
5.288	0.96826
5.289	0.968287
5.29	0.968313
5.291	0.96834
5.292	0.968367
5.293	0.968393
5.294	0.96842
5.295	0.968446
5.296	0.968473
5.297	0.968499
5.298	0.968526
5.299	0.968552
5.3	0.968579
5.301	0.968605
5.302	0.968632
5.303	0.968658
5.304	0.968684
5.305	0.968711
5.306	0.968737
5.307	0.968763
5.308	0.96879
5.309	0.968816
5.31	0.968842
5.311	0.968868
5.312	0.968894
5.313	0.968921
5.314	0.968947
5.315	0.968973
5.316	0.968999
5.317	0.969025
5.318	0.969051
5.319	0.969077
5.32	0.969103
5.321	0.969129
5.322	0.969155
5.323	0.969181
5.324	0.969207
5.325	0.969233
5.326	0.969259
5.327	0.969285
5.328	0.969311
5.329	0.969336
5.33	0.969362
5.331	0.969388
5.332	0.969414
5.333	0.96944
5.334	0.969465
5.335	0.969491
5.336	0.969517
5.337	0.969542
5.338	0.969568
5.339	0.969594
5.34	0.969619
5.341	0.969645
5.342	0.96967
5.343	0.969696
5.344	0.969721
5.345	0.969747
5.346	0.969772
5.347	0.969798
5.348	0.969823
5.349	0.969849
5.35	0.969874
5.351	0.969899
5.352	0.969925
5.353	0.96995
5.354	0.969975
5.355	0.970001
5.356	0.970026
5.357	0.970051
5.358	0.970076
5.359	0.970102
5.36	0.970127
5.361	0.970152
5.362	0.970177
5.363	0.970202
5.364	0.970227
5.365	0.970252
5.366	0.970278
5.367	0.970303
5.368	0.970328
5.369	0.970353
5.37	0.970378
5.371	0.970403
5.372	0.970427
5.373	0.970452
5.374	0.970477
5.375	0.970502
5.376	0.970527
5.377	0.970552
5.378	0.970577
5.379	0.970601
5.38	0.970626
5.381	0.970651
5.382	0.970676
5.383	0.9707
5.384	0.970725
5.385	0.97075
5.386	0.970774
5.387	0.970799
5.388	0.970824
5.389	0.970848
5.39	0.970873
5.391	0.970897
5.392	0.970922
5.393	0.970946
5.394	0.970971
5.395	0.970995
5.396	0.97102
5.397	0.971044
5.398	0.971069
5.399	0.971093
5.4	0.971118
5.401	0.971142
5.402	0.971166
5.403	0.971191
5.404	0.971215
5.405	0.971239
5.406	0.971263
5.407	0.971288
5.408	0.971312
5.409	0.971336
5.41	0.97136
5.411	0.971384
5.412	0.971409
5.413	0.971433
5.414	0.971457
5.415	0.971481
5.416	0.971505
5.417	0.971529
5.418	0.971553
5.419	0.971577
5.42	0.971601
5.421	0.971625
5.422	0.971649
5.423	0.971673
5.424	0.971697
5.425	0.971721
5.426	0.971744
5.427	0.971768
5.428	0.971792
5.429	0.971816
5.43	0.97184
5.431	0.971863
5.432	0.971887
5.433	0.971911
5.434	0.971935
5.435	0.971958
5.436	0.971982
5.437	0.972006
5.438	0.972029
5.439	0.972053
5.44	0.972077
5.441	0.9721
5.442	0.972124
5.443	0.972147
5.444	0.972171
5.445	0.972194
5.446	0.972218
5.447	0.972241
5.448	0.972265
5.449	0.972288
5.45	0.972311
5.451	0.972335
5.452	0.972358
5.453	0.972382
5.454	0.972405
5.455	0.972428
5.456	0.972452
5.457	0.972475
5.458	0.972498
5.459	0.972521
5.46	0.972544
5.461	0.972568
5.462	0.972591
5.463	0.972614
5.464	0.972637
5.465	0.97266
5.466	0.972683
5.467	0.972706
5.468	0.97273
5.469	0.972753
5.47	0.972776
5.471	0.972799
5.472	0.972822
5.473	0.972845
5.474	0.972867
5.475	0.97289
5.476	0.972913
5.477	0.972936
5.478	0.972959
5.479	0.972982
5.48	0.973005
5.481	0.973028
5.482	0.97305
5.483	0.973073
5.484	0.973096
5.485	0.973119
5.486	0.973141
5.487	0.973164
5.488	0.973187
5.489	0.97321
5.49	0.973232
5.491	0.973255
5.492	0.973277
5.493	0.9733
5.494	0.973323
5.495	0.973345
5.496	0.973368
5.497	0.97339
5.498	0.973413
5.499	0.973435
5.5	0.973458
5.501	0.97348
5.502	0.973503
5.503	0.973525
5.504	0.973547
5.505	0.97357
5.506	0.973592
5.507	0.973614
5.508	0.973637
5.509	0.973659
5.51	0.973681
5.511	0.973704
5.512	0.973726
5.513	0.973748
5.514	0.97377
5.515	0.973792
5.516	0.973815
5.517	0.973837
5.518	0.973859
5.519	0.973881
5.52	0.973903
5.521	0.973925
5.522	0.973947
5.523	0.973969
5.524	0.973991
5.525	0.974013
5.526	0.974035
5.527	0.974057
5.528	0.974079
5.529	0.974101
5.53	0.974123
5.531	0.974145
5.532	0.974167
5.533	0.974189
5.534	0.974211
5.535	0.974233
5.536	0.974254
5.537	0.974276
5.538	0.974298
5.539	0.97432
5.54	0.974341
5.541	0.974363
5.542	0.974385
5.543	0.974407
5.544	0.974428
5.545	0.97445
5.546	0.974472
5.547	0.974493
5.548	0.974515
5.549	0.974536
5.55	0.974558
5.551	0.97458
5.552	0.974601
5.553	0.974623
5.554	0.974644
5.555	0.974666
5.556	0.974687
5.557	0.974708
5.558	0.97473
5.559	0.974751
5.56	0.974773
5.561	0.974794
5.562	0.974815
5.563	0.974837
5.564	0.974858
5.565	0.974879
5.566	0.974901
5.567	0.974922
5.568	0.974943
5.569	0.974964
5.57	0.974986
5.571	0.975007
5.572	0.975028
5.573	0.975049
5.574	0.97507
5.575	0.975091
5.576	0.975112
5.577	0.975134
5.578	0.975155
5.579	0.975176
5.58	0.975197
5.581	0.975218
5.582	0.975239
5.583	0.97526
5.584	0.975281
5.585	0.975302
5.586	0.975323
5.587	0.975344
5.588	0.975365
5.589	0.975385
5.59	0.975406
5.591	0.975427
5.592	0.975448
5.593	0.975469
5.594	0.97549
5.595	0.97551
5.596	0.975531
5.597	0.975552
5.598	0.975573
5.599	0.975593
5.6	0.975614
5.601	0.975635
5.602	0.975655
5.603	0.975676
5.604	0.975697
5.605	0.975717
5.606	0.975738
5.607	0.975758
5.608	0.975779
5.609	0.9758
5.61	0.97582
5.611	0.975841
5.612	0.975861
5.613	0.975882
5.614	0.975902
5.615	0.975922
5.616	0.975943
5.617	0.975963
5.618	0.975984
5.619	0.976004
5.62	0.976024
5.621	0.976045
5.622	0.976065
5.623	0.976085
5.624	0.976106
5.625	0.976126
5.626	0.976146
5.627	0.976166
5.628	0.976187
5.629	0.976207
5.63	0.976227
5.631	0.976247
5.632	0.976267
5.633	0.976288
5.634	0.976308
5.635	0.976328
5.636	0.976348
5.637	0.976368
5.638	0.976388
5.639	0.976408
5.64	0.976428
5.641	0.976448
5.642	0.976468
5.643	0.976488
5.644	0.976508
5.645	0.976528
5.646	0.976548
5.647	0.976568
5.648	0.976588
5.649	0.976608
5.65	0.976628
5.651	0.976647
5.652	0.976667
5.653	0.976687
5.654	0.976707
5.655	0.976727
5.656	0.976746
5.657	0.976766
5.658	0.976786
5.659	0.976806
5.66	0.976825
5.661	0.976845
5.662	0.976865
5.663	0.976884
5.664	0.976904
5.665	0.976924
5.666	0.976943
5.667	0.976963
5.668	0.976982
5.669	0.977002
5.67	0.977021
5.671	0.977041
5.672	0.97706
5.673	0.97708
5.674	0.977099
5.675	0.977119
5.676	0.977138
5.677	0.977158
5.678	0.977177
5.679	0.977197
5.68	0.977216
5.681	0.977235
5.682	0.977255
5.683	0.977274
5.684	0.977293
5.685	0.977313
5.686	0.977332
5.687	0.977351
5.688	0.97737
5.689	0.97739
5.69	0.977409
5.691	0.977428
5.692	0.977447
5.693	0.977466
5.694	0.977486
5.695	0.977505
5.696	0.977524
5.697	0.977543
5.698	0.977562
5.699	0.977581
5.7	0.9776
5.701	0.977619
5.702	0.977638
5.703	0.977657
5.704	0.977676
5.705	0.977695
5.706	0.977714
5.707	0.977733
5.708	0.977752
5.709	0.977771
5.71	0.97779
5.711	0.977809
5.712	0.977828
5.713	0.977847
5.714	0.977865
5.715	0.977884
5.716	0.977903
5.717	0.977922
5.718	0.977941
5.719	0.977959
5.72	0.977978
5.721	0.977997
5.722	0.978016
5.723	0.978034
5.724	0.978053
5.725	0.978072
5.726	0.97809
5.727	0.978109
5.728	0.978128
5.729	0.978146
5.73	0.978165
5.731	0.978184
5.732	0.978202
5.733	0.978221
5.734	0.978239
5.735	0.978258
5.736	0.978276
5.737	0.978295
5.738	0.978313
5.739	0.978332
5.74	0.97835
5.741	0.978368
5.742	0.978387
5.743	0.978405
5.744	0.978424
5.745	0.978442
5.746	0.97846
5.747	0.978479
5.748	0.978497
5.749	0.978515
5.75	0.978534
5.751	0.978552
5.752	0.97857
5.753	0.978588
5.754	0.978607
5.755	0.978625
5.756	0.978643
5.757	0.978661
5.758	0.978679
5.759	0.978698
5.76	0.978716
5.761	0.978734
5.762	0.978752
5.763	0.97877
5.764	0.978788
5.765	0.978806
5.766	0.978824
5.767	0.978842
5.768	0.97886
5.769	0.978878
5.77	0.978896
5.771	0.978914
5.772	0.978932
5.773	0.97895
5.774	0.978968
5.775	0.978986
5.776	0.979004
5.777	0.979022
5.778	0.97904
5.779	0.979058
5.78	0.979075
5.781	0.979093
5.782	0.979111
5.783	0.979129
5.784	0.979147
5.785	0.979164
5.786	0.979182
5.787	0.9792
5.788	0.979218
5.789	0.979235
5.79	0.979253
5.791	0.979271
5.792	0.979288
5.793	0.979306
5.794	0.979324
5.795	0.979341
5.796	0.979359
5.797	0.979376
5.798	0.979394
5.799	0.979412
5.8	0.979429
5.801	0.979447
5.802	0.979464
5.803	0.979482
5.804	0.979499
5.805	0.979517
5.806	0.979534
5.807	0.979552
5.808	0.979569
5.809	0.979587
5.81	0.979604
5.811	0.979621
5.812	0.979639
5.813	0.979656
5.814	0.979673
5.815	0.979691
5.816	0.979708
5.817	0.979725
5.818	0.979743
5.819	0.97976
5.82	0.979777
5.821	0.979795
5.822	0.979812
5.823	0.979829
5.824	0.979846
5.825	0.979863
5.826	0.979881
5.827	0.979898
5.828	0.979915
5.829	0.979932
5.83	0.979949
5.831	0.979966
5.832	0.979983
5.833	0.98
5.834	0.980017
5.835	0.980034
5.836	0.980052
5.837	0.980069
5.838	0.980086
5.839	0.980103
5.84	0.98012
5.841	0.980137
5.842	0.980153
5.843	0.98017
5.844	0.980187
5.845	0.980204
5.846	0.980221
5.847	0.980238
5.848	0.980255
5.849	0.980272
5.85	0.980289
5.851	0.980305
5.852	0.980322
5.853	0.980339
5.854	0.980356
5.855	0.980373
5.856	0.980389
5.857	0.980406
5.858	0.980423
5.859	0.980439
5.86	0.980456
5.861	0.980473
5.862	0.98049
5.863	0.980506
5.864	0.980523
5.865	0.98054
5.866	0.980556
5.867	0.980573
5.868	0.980589
5.869	0.980606
5.87	0.980622
5.871	0.980639
5.872	0.980656
5.873	0.980672
5.874	0.980689
5.875	0.980705
5.876	0.980722
5.877	0.980738
5.878	0.980754
5.879	0.980771
5.88	0.980787
5.881	0.980804
5.882	0.98082
5.883	0.980837
5.884	0.980853
5.885	0.980869
5.886	0.980886
5.887	0.980902
5.888	0.980918
5.889	0.980935
5.89	0.980951
5.891	0.980967
5.892	0.980983
5.893	0.981
5.894	0.981016
5.895	0.981032
5.896	0.981048
5.897	0.981065
5.898	0.981081
5.899	0.981097
5.9	0.981113
5.901	0.981129
5.902	0.981145
5.903	0.981161
5.904	0.981178
5.905	0.981194
5.906	0.98121
5.907	0.981226
5.908	0.981242
5.909	0.981258
5.91	0.981274
5.911	0.98129
5.912	0.981306
5.913	0.981322
5.914	0.981338
5.915	0.981354
5.916	0.98137
5.917	0.981386
5.918	0.981402
5.919	0.981417
5.92	0.981433
5.921	0.981449
5.922	0.981465
5.923	0.981481
5.924	0.981497
5.925	0.981513
5.926	0.981528
5.927	0.981544
5.928	0.98156
5.929	0.981576
5.93	0.981592
5.931	0.981607
5.932	0.981623
5.933	0.981639
5.934	0.981654
5.935	0.98167
5.936	0.981686
5.937	0.981701
5.938	0.981717
5.939	0.981733
5.94	0.981748
5.941	0.981764
5.942	0.98178
5.943	0.981795
5.944	0.981811
5.945	0.981826
5.946	0.981842
5.947	0.981857
5.948	0.981873
5.949	0.981888
5.95	0.981904
5.951	0.981919
5.952	0.981935
5.953	0.98195
5.954	0.981966
5.955	0.981981
5.956	0.981997
5.957	0.982012
5.958	0.982028
5.959	0.982043
5.96	0.982058
5.961	0.982074
5.962	0.982089
5.963	0.982104
5.964	0.98212
5.965	0.982135
5.966	0.98215
5.967	0.982166
5.968	0.982181
5.969	0.982196
5.97	0.982211
5.971	0.982227
5.972	0.982242
5.973	0.982257
5.974	0.982272
5.975	0.982287
5.976	0.982302
5.977	0.982318
5.978	0.982333
5.979	0.982348
5.98	0.982363
5.981	0.982378
5.982	0.982393
5.983	0.982408
5.984	0.982423
5.985	0.982438
5.986	0.982453
5.987	0.982468
5.988	0.982484
5.989	0.982499
5.99	0.982514
5.991	0.982529
5.992	0.982543
5.993	0.982558
5.994	0.982573
5.995	0.982588
5.996	0.982603
5.997	0.982618
5.998	0.982633
5.999	0.982648
6	0.982663
6.001	0.982678
6.002	0.982692
6.003	0.982707
6.004	0.982722
6.005	0.982737
6.006	0.982752
6.007	0.982766
6.008	0.982781
6.009	0.982796
6.01	0.982811
6.011	0.982825
6.012	0.98284
6.013	0.982855
6.014	0.98287
6.015	0.982884
6.016	0.982899
6.017	0.982914
6.018	0.982928
6.019	0.982943
6.02	0.982957
6.021	0.982972
6.022	0.982987
6.023	0.983001
6.024	0.983016
6.025	0.98303
6.026	0.983045
6.027	0.983059
6.028	0.983074
6.029	0.983088
6.03	0.983103
6.031	0.983117
6.032	0.983132
6.033	0.983146
6.034	0.983161
6.035	0.983175
6.036	0.98319
6.037	0.983204
6.038	0.983219
6.039	0.983233
6.04	0.983247
6.041	0.983262
6.042	0.983276
6.043	0.98329
6.044	0.983305
6.045	0.983319
6.046	0.983333
6.047	0.983348
6.048	0.983362
6.049	0.983376
6.05	0.98339
6.051	0.983405
6.052	0.983419
6.053	0.983433
6.054	0.983447
6.055	0.983461
6.056	0.983476
6.057	0.98349
6.058	0.983504
6.059	0.983518
6.06	0.983532
6.061	0.983546
6.062	0.983561
6.063	0.983575
6.064	0.983589
6.065	0.983603
6.066	0.983617
6.067	0.983631
6.068	0.983645
6.069	0.983659
6.07	0.983673
6.071	0.983687
6.072	0.983701
6.073	0.983715
6.074	0.983729
6.075	0.983743
6.076	0.983757
6.077	0.983771
6.078	0.983785
6.079	0.983799
6.08	0.983813
6.081	0.983827
6.082	0.98384
6.083	0.983854
6.084	0.983868
6.085	0.983882
6.086	0.983896
6.087	0.98391
6.088	0.983923
6.089	0.983937
6.09	0.983951
6.091	0.983965
6.092	0.983979
6.093	0.983992
6.094	0.984006
6.095	0.98402
6.096	0.984034
6.097	0.984047
6.098	0.984061
6.099	0.984075
6.1	0.984088
6.101	0.984102
6.102	0.984116
6.103	0.984129
6.104	0.984143
6.105	0.984157
6.106	0.98417
6.107	0.984184
6.108	0.984197
6.109	0.984211
6.11	0.984224
6.111	0.984238
6.112	0.984252
6.113	0.984265
6.114	0.984279
6.115	0.984292
6.116	0.984306
6.117	0.984319
6.118	0.984333
6.119	0.984346
6.12	0.98436
6.121	0.984373
6.122	0.984386
6.123	0.9844
6.124	0.984413
6.125	0.984427
6.126	0.98444
6.127	0.984453
6.128	0.984467
6.129	0.98448
6.13	0.984493
6.131	0.984507
6.132	0.98452
6.133	0.984533
6.134	0.984547
6.135	0.98456
6.136	0.984573
6.137	0.984586
6.138	0.9846
6.139	0.984613
6.14	0.984626
6.141	0.984639
6.142	0.984653
6.143	0.984666
6.144	0.984679
6.145	0.984692
6.146	0.984705
6.147	0.984718
6.148	0.984732
6.149	0.984745
6.15	0.984758
6.151	0.984771
6.152	0.984784
6.153	0.984797
6.154	0.98481
6.155	0.984823
6.156	0.984836
6.157	0.984849
6.158	0.984862
6.159	0.984875
6.16	0.984888
6.161	0.984901
6.162	0.984914
6.163	0.984927
6.164	0.98494
6.165	0.984953
6.166	0.984966
